722;232
754;44
93;347
875;381
335;370
48;32
597;599
79;253
631;941
329;218
801;266
19;506
593;63
850;157
780;772
8;764
424;283
541;158
775;504
6;64
31;533
874;807
24;90
406;418
391;751
26;64
46;419
694;572
0;504
643;439
219;17
703;595
15;531
897;147
576;701
20;334
518;3
531;297
629;5
224;170
626;520
272;444
335;864
906;219
879;537
10;65
413;914
776;307
503;782
502;878
392;752
220;377
488;309
259;399
770;766
270;145
911;985
567;7
660;672
26;86
466;208
18;80
944;316
580;253
181;10
285;281
212;117
184;174
439;580
317;13
834;753
629;132
266;439
502;268
399;142
736;64
57;57
66;316
502;756
783;776
220;156
573;503
198;201
313;219
507;503
641;234
76;156
8;40
2;16
7;18
600;866
284;284
968;923
8;250
505;549
869;836
86;86
530;525
215;653
300;330
49;178
616;81
389;641
563;812
123;92
51;20
833;779
10;133
902;402
436;684
13;608
675;644
210;327
315;939
570;567
56;729
544;669
575;62
235;579
455;261
752;753
212;8
887;137
401;798
208;23
7;225
939;895
144;141
292;283
714;815
156;12
16;751
203;393
258;259
268;115
378;378
102;188
461;633
689;663
771;251
62;16
672;172
578;361
46;530
410;432
16;550
993;383
634;626
156;161
668;666
822;937
271;797
40;70
770;764
559;734
134;574
127;167
586;555
135;10
279;138
16;20
578;885
269;266
945;410
375;649
774;252
48;2
236;103
833;833
151;157
78;580
149;153
924;531
822;570
609;234
875;885
31;83
467;903
274;758
406;170
137;638
664;658
384;494
757;671
8;14
36;343
138;28
62;186
258;292
751;212
383;481
672;547
161;255
138;764
9;9
627;633
252;64
77;515
891;144
298;955
513;536
525;153
61;272
26;530
275;20
579;343
545;159
129;217
310;356
618;17
533;783
643;645
62;816
408;291
93;597
653;30
900;878
147;894
66;220
885;524
164;147
370;104
564;546
262;423
164;309
46;344
611;860
131;159
526;213
27;182
909;909
88;216
172;370
964;713
149;201
283;375
200;138
293;251
36;125
584;299
919;161
31;504
352;794
726;222
218;234
539;513
562;695
58;55
348;319
630;125
817;563
4;70
526;780
692;222
920;908
213;153
238;66
648;507
207;453
657;251
39;101
31;43
764;524
811;61
535;36
540;587
533;569
446;196
578;317
25;9
325;348
912;724
847;484
715;93
29;60
79;520
322;604
285;716
299;303
316;66
19;131
298;267
77;200
452;414
185;57
60;312
437;328
628;126
351;101
4;13
946;462
125;476
555;118
117;783
592;20
485;297
491;238
47;500
95;360
778;896
322;315
890;712
0;141
874;858
287;35
493;344
281;750
55;305
566;316
717;686
66;127
321;888
132;421
292;255
172;31
160;157
1;628
687;972
685;918
147;270
12;660
410;480
440;396
239;446
269;298
8;32
823;291
238;246
581;210
223;201
66;522
153;146
914;852
258;8
51;33
104;32
457;67
414;281
31;531
366;359
72;17
33;41
110;204
191;645
18;24
452;440
188;227
528;560
6;36
39;509
103;95
695;1
472;937
287;996
703;939
566;881
79;578
340;1
86;602
649;562
986;129
125;54
949;435
578;564
401;443
101;70
173;396
447;274
797;426
718;188
105;601
6;85
888;855
523;575
758;353
164;39
71;134
877;322
321;339
204;746
164;180
501;93
941;131
522;20
766;578
126;267
174;0
625;564
13;556
159;53
38;288
641;516
730;697
503;6
549;64
692;458
731;718
127;55
81;549
118;376
271;251
557;651
693;572
172;422
290;122
76;283
332;520
340;453
539;504
31;214
5;507
261;419
250;0
15;542
331;315
649;508
523;860
164;638
589;573
188;64
129;316
379;380
520;547
206;943
275;891
750;830
533;518
535;758
428;162
634;512
424;660
584;584
617;798
711;713
31;593
570;562
500;16
829;62
455;337
110;80
53;51
315;69
350;319
178;428
551;585
152;884
206;151
321;102
105;260
706;455
153;10
500;28
268;299
2;51
942;938
335;333
391;430
195;324
664;180
843;570
237;221
397;506
843;815
42;384
144;527
55;41
752;330
727;601
186;195
16;564
753;761
827;323
879;660
567;548
16;184
252;458
296;39
31;153
589;573
408;437
66;110
159;157
695;651
270;287
632;5
696;714
508;649
376;410
560;554
767;753
78;642
536;546
341;341
254;270
693;972
730;106
386;165
544;414
766;801
120;155
145;207
579;832
27;381
664;698
377;378
27;274
125;141
313;313
529;567
759;36
457;359
537;504
139;762
321;318
281;306
12;24
880;481
629;24
211;158
502;34
789;320
167;167
719;532
187;312
84;207
813;235
723;501
187;703
822;854
130;212
575;575
689;735
238;178
75;1
159;353
473;441
862;343
539;555
156;222
856;368
781;514
514;670
508;502
474;31
602;31
908;754
320;258
264;15
890;667
502;1
475;143
957;718
500;833
780;762
33;183
266;299
21;50
383;430
633;625
838;654
715;835
914;633
254;771
198;700
18;298
415;971
75;85
43;324
2;31
173;735
755;431
554;835
851;509
316;826
663;755
623;608
242;199
516;508
14;562
974;727
57;18
93;609
16;908
501;0
6;12
782;139
19;54
919;333
28;512
256;309
516;81
975;188
815;181
794;827
109;3
156;202
534;34
815;327
64;62
608;699
298;399
856;226
810;285
538;535
139;127
892;768
141;40
309;261
125;47
218;972
555;535
74;76
168;286
800;298
539;976
459;816
274;274
138;657
251;763
685;544
720;595
196;133
16;51
690;626
19;126
550;214
990;568
340;752
377;3
4;156
814;752
182;162
3;3
329;454
608;854
547;617
274;274
259;262
68;99
753;507
869;877
687;8
176;215
779;843
609;738
52;536
4;51
406;47
111;55
186;186
807;743
447;27
625;504
899;760
67;84
812;252
166;414
788;659
786;805
150;75
867;845
984;963
258;511
211;196
216;137
112;628
887;502
160;230
325;355
20;160
738;613
699;699
766;0
289;920
549;803
228;189
507;200
314;520
839;777
889;505
330;766
51;590
72;439
500;500
562;937
535;787
315;322
403;27
502;158
564;566
422;375
105;110
142;681
750;776
383;195
351;126
305;367
983;960
358;368
768;272
726;145
687;543
562;65
36;392
257;288
221;94
107;630
24;90
281;0
26;405
129;129
387;764
170;217
88;18
555;527
134;157
726;40
50;38
67;818
556;547
133;213
24;386
437;689
41;27
220;167
268;784
667;729
201;213
24;743
630;632
160;516
3;3
252;226
736;720
94;94
65;214
668;914
15;126
281;415
93;752
805;258
937;754
5;594
265;259
705;768
914;619
444;629
501;0
961;182
410;395
531;63
899;888
627;688
1;28
656;945
325;77
257;4
321;907
320;750
500;906
273;631
552;614
443;943
222;459
635;128
780;582
440;262
37;107
251;333
905;383
149;143
906;973
49;132
42;759
672;711
668;121
184;905
85;85
225;200
501;501
870;855
923;384
58;58
164;133
20;7
11;3
601;541
355;418
425;409
988;901
321;11
680;657
710;522
138;171
363;468
513;504
181;237
6;2
73;3
219;157
815;968
0;63
113;719
610;862
703;131
39;531
516;508
142;210
809;992
438;147
187;62
297;305
13;0
98;571
305;371
641;963
316;197
293;787
811;869
1;56
511;581
206;78
165;138
973;567
246;684
192;485
534;542
991;163
39;355
230;101
218;284
451;600
840;271
19;243
172;521
635;181
285;254
724;597
93;98
807;556
581;511
524;529
375;47
228;222
191;13
89;114
633;133
62;196
365;53
127;885
445;453
190;588
532;781
516;861
379;476
278;814
800;804
728;172
695;9
621;556
321;63
926;843
118;579
949;764
234;146
95;187
135;139
413;281
64;62
740;722
934;434
575;505
296;874
77;11
4;266
270;295
977;976
625;500
461;139
620;62
18;51
49;33
148;20
871;617
964;464
63;1
861;985
223;468
4;892
949;906
631;68
263;440
405;764
331;260
202;33
137;512
168;851
133;139
150;206
8;795
500;2
662;693
250;285
398;335
536;36
393;207
175;679
63;70
291;220
324;254
325;128
20;278
766;947
565;762
804;544
18;234
10;95
0;268
133;184
213;228
283;158
103;198
449;449
554;646
15;38
192;129
670;171
64;578
694;411
237;362
66;68
403;123
532;320
268;826
98;677
407;430
623;681
176;296
73;354
9;547
51;126
519;218
416;463
874;597
513;505
8;314
455;897
234;55
250;129
40;545
799;705
408;148
125;31
101;43
291;72
256;264
210;283
143;236
375;437
768;453
876;913
242;979
434;232
416;437
71;509
133;141
903;397
191;637
549;33
568;503
756;750
750;843
62;170
2;508
343;406
638;32
274;419
104;513
199;193
557;64
613;345
663;171
503;17
70;695
640;503
263;263
147;692
406;914
7;265
314;820
20;52
877;633
112;100
221;103
512;513
143;645
829;837
689;194
174;361
137;12
750;750
12;43
52;454
82;114
39;74
413;257
828;840
430;392
343;281
22;507
36;46
137;12
188;344
74;330
399;252
762;512
166;666
587;74
689;603
323;956
30;396
59;44
12;506
98;82
75;195
585;19
247;144
41;41
879;879
801;771
797;287
643;516
901;791
557;517
169;13
463;467
49;111
231;123
14;389
219;32
754;637
295;414
70;699
562;97
752;828
531;31
825;389
507;865
531;625
559;91
359;356
584;611
59;28
449;449
482;416
771;794
799;300
308;57
443;215
570;508
941;751
147;75
208;952
134;183
349;535
702;667
0;536
150;48
994;758
159;34
501;941
562;312
347;347
843;846
627;131
270;278
453;467
282;1
49;57
541;33
500;845
2;69
518;549
558;792
499;187
402;892
283;533
18;128
437;479
680;149
563;315
524;551
324;857
761;759
471;283
896;831
222;97
406;253
985;104
409;268
573;27
147;127
252;478
864;864
936;662
460;475
238;441
430;182
70;71
751;509
408;787
160;47
692;626
20;526
11;166
522;115
493;468
338;149
260;494
306;555
238;426
631;593
190;78
520;528
145;654
138;9
119;55
3;54
230;137
532;550
541;776
567;21
225;50
570;574
266;774
821;384
799;908
68;127
88;236
117;359
129;525
736;310
1;466
202;192
298;25
628;706
316;318
668;660
351;305
107;410
167;158
47;306
9;157
681;711
213;92
945;336
256;269
653;137
852;255
731;287
164;986
12;258
134;380
990;906
138;21
250;254
133;509
882;628
541;299
153;414
293;576
506;599
598;60
10;59
760;508
992;806
215;646
877;783
947;392
222;478
650;196
450;356
437;961
521;20
190;956
464;251
238;141
0;64
362;266
742;722
718;236
818;577
109;865
552;552
627;664
880;810
504;567
508;515
537;502
39;16
24;17
955;954
313;313
875;910
976;964
802;285
847;843
312;357
155;205
963;213
153;396
76;35
170;176
513;563
187;210
897;504
458;453
62;192
577;265
195;137
52;38
593;724
665;228
455;455
619;526
312;284
287;303
593;538
53;68
62;379
521;501
581;57
566;66
283;34
859;618
914;252
227;442
39;93
86;62
16;20
53;171
331;611
125;170
71;67
285;785
628;134
453;877
139;331
883;137
189;345
355;254
716;154
286;927
162;443
279;285
441;195
84;262
565;9
17;396
281;0
183;56
351;469
6;705
699;566
281;415
570;109
101;470
617;814
562;656
31;187
242;164
212;131
639;168
715;637
662;411
687;695
728;55
645;427
532;542
260;353
953;703
422;414
630;543
412;482
571;821
6;385
192;200
928;533
137;21
532;610
164;137
19;250
758;961
490;490
264;252
289;558
160;410
727;423
145;145
375;406
549;782
118;114
250;829
207;703
28;90
105;571
430;656
77;255
99;329
492;430
320;323
858;833
931;900
9;539
629;646
440;204
192;813
603;86
630;438
615;94
70;3
687;578
761;512
247;419
516;504
832;551
318;98
448;19
42;295
472;192
127;131
378;143
502;331
338;312
157;472
250;931
159;219
628;687
649;645
829;597
245;967
484;375
262;133
117;180
86;72
195;269
600;939
24;18
254;754
87;271
615;848
426;395
28;9
508;513
255;375
300;293
754;585
401;379
583;138
332;70
822;947
132;131
637;297
56;157
141;62
124;244
25;519
500;330
417;618
359;343
43;633
426;496
56;62
314;349
875;250
250;875
438;188
166;343
199;238
575;687
695;576
630;247
770;568
51;112
441;187
97;252
659;128
911;411
17;5
39;290
275;297
135;456
6;137
783;799
254;236
31;218
590;91
742;378
968;320
57;206
657;290
640;982
888;718
96;68
336;276
605;316
391;1
315;190
109;609
22;277
268;303
660;551
533;752
742;711
294;371
280;416
174;167
35;344
531;48
392;1
812;500
927;922
718;405
51;535
82;254
185;684
501;24
564;64
584;554
52;6
157;65
854;99
407;445
726;575
464;23
74;231
610;312
516;266
673;659
509;892
664;978
775;275
601;49
563;532
195;635
312;258
289;31
586;590
677;773
520;520
270;250
783;754
86;66
150;142
812;571
27;214
191;343
387;387
134;13
724;184
521;564
791;908
948;815
630;653
268;25
442;418
151;393
9;27
19;300
125;195
175;17
253;282
517;802
165;386
182;47
191;349
255;253
484;82
137;0
896;880
588;526
540;665
425;110
424;207
432;174
336;86
519;675
314;73
563;832
641;642
288;300
348;255
530;526
323;356
756;319
633;728
33;93
474;441
579;820
270;426
502;135
515;540
558;558
298;477
847;863
258;6
505;532
274;4
562;313
351;789
313;438
211;55
398;646
789;357
16;109
502;633
487;164
254;406
570;508
126;875
992;188
724;576
22;78
443;451
36;76
37;657
656;657
194;188
39;266
210;318
717;762
7;131
762;506
852;821
142;165
62;258
271;251
770;646
403;629
843;847
354;565
187;244
193;637
437;68
261;442
688;192
525;634
47;129
536;485
598;520
141;78
288;5
328;86
250;259
83;5
296;286
41;95
884;384
630;630
88;590
535;910
73;42
547;164
781;784
253;32
66;268
518;518
120;94
131;132
159;33
34;282
14;295
129;20
754;566
165;686
300;267
71;196
875;254
756;814
567;79
561;57
321;25
155;489
380;505
461;209
327;608
394;425
364;341
33;760
944;845
533;909
941;864
656;727
743;987
524;711
914;805
94;193
292;22
667;659
62;62
304;359
120;921
202;628
33;33
517;556
316;317
36;911
72;696
100;350
369;291
875;508
124;423
343;78
64;501
500;596
138;513
584;834
461;816
6;23
157;126
197;156
90;90
768;801
896;823
594;625
74;222
330;463
96;93
550;298
406;448
629;657
961;462
28;504
81;1
57;291
187;968
801;2
288;223
983;479
127;269
814;562
505;10
160;137
250;403
255;443
219;65
711;742
170;793
882;625
564;474
658;172
55;258
251;263
426;426
555;547
524;48
817;257
697;510
335;533
229;39
450;449
92;94
701;711
695;73
95;307
419;378
471;721
849;314
593;18
74;568
252;281
305;91
511;259
70;13
392;454
635;510
359;457
50;907
750;406
503;533
656;418
926;56
453;445
243;34
1;273
155;143
0;284
658;554
541;557
691;969
90;0
819;318
402;433
974;720
137;14
664;775
168;20
505;626
252;445
106;90
252;10
216;29
87;282
623;120
469;359
64;252
356;279
422;375
202;169
326;254
858;480
314;568
332;16
138;62
654;560
884;505
210;330
134;267
110;594
545;753
51;14
418;414
761;759
381;76
915;156
750;762
408;787
74;312
50;237
450;191
189;897
22;82
49;501
516;0
272;643
193;631
668;625
518;315
624;87
531;283
65;64
254;278
187;441
1;1
766;769
536;286
316;379
84;117
95;220
344;219
105;43
636;796
604;75
127;131
621;97
140;4
44;43
380;319
18;772
255;398
226;345
215;715
