14377;1116
32235;18775
30238;29706
35095;15832
4909;6869
12911;37582
33610;17969
1243;1192
2508;44659
3722;3815
25854;32081
427;2192
31458;34803
853;32104
24335;33196
46573;45503
39481;30874
8137;299
5191;42334
34427;36002
17153;4585
40055;27580
396;17192
4919;1819
2596;1808
43469;14469
38545;25213
16019;15686
592;22472
25527;501
4261;4434
39656;11526
6338;9417
42535;42547
16811;7485
14076;803
1763;14718
17337;29836
24639;18196
42791;28238
31282;824
5056;9549
16650;29643
46536;15835
45956;5721
14166;21973
23327;23126
5084;4795
10190;41702
15145;1760
30142;28678
26175;16166
38098;25061
15630;3135
21318;16504
3729;30182
16218;22919
27030;26617
29312;25065
44431;40863
17322;39074
3953;32058
17914;6782
4373;13412
18023;21148
38298;38481
3787;4381
27351;25012
1827;45330
21887;28137
25978;44549
27346;2640
2725;4772
12896;2357
1052;9730
685;26856
13995;3884
44263;12973
26329;27755
7368;37011
38827;40291
27480;1078
32474;32392
9400;7125
27996;16764
7221;17278
39458;39166
21801;47182
6708;13489
10208;6624
28470;4614
16270;16244
33215;26577
48255;21878
41211;18485
38769;46505
37371;10804
879;32417
1040;27041
665;368
19419;47129
15939;19747
29824;30507
17630;4777
3146;21
43170;43215
9670;6469
3423;3814
25787;790
9415;43827
1885;3353
22755;1270
40761;38079
1383;16516
11378;2006
25458;43831
32934;2474
11040;45707
39554;4751
15725;15725
13512;20155
10170;7072
15979;25763
16423;29016
720;332
43004;38515
8424;14001
26603;3542
3627;31348
44952;38307
13339;23198
23834;39506
73;9
33350;40384
7137;12992
5666;2540
23643;20512
16922;15651
510;0
44424;21375
6292;9417
13552;38560
10622;32649
37047;25879
549;13561
4497;16848
20755;16485
46836;45562
418;976
31377;106
44691;44874
42455;40842
2706;2701
37832;37525
1827;21
6382;28836
16488;14234
26849;14300
7035;12732
17617;36447
296;6372
39698;12898
18099;41506
12313;21321
808;1000
25182;25372
40886;44740
3571;3184
893;14967
32431;13717
35472;43797
8020;1775
43015;4790
33441;31843
30086;23834
11547;10040
31733;34454
11971;11724
2285;39
32645;43973
19142;34796
32814;33013
3518;4199
12647;21000
24290;22226
35225;44625
13782;3245
21148;7081
39105;1986
5502;5541
8542;20349
48614;48730
3036;18067
11924;11732
21135;19552
198;299
979;7031
20172;44775
32480;824
23900;33263
4887;38091
14348;12581
47860;38491
6279;43900
31250;31400
46585;39560
15841;42258
9674;28644
26276;28266
26835;27152
15634;41927
17291;28126
48;12525
19281;7809
9439;44787
23162;20007
3084;1375
8646;2994
107;133
20364;36013
40818;28318
48543;29051
37531;8225
7083;13333
18017;20361
8117;5023
13305;13305
48352;49735
38245;46988
6153;15071
34377;4836
7171;1387
30087;30960
38089;519
15117;15111
47140;36718
30251;16143
6662;44162
15092;39531
9223;33830
13365;28939
45093;6752
17588;16705
984;1180
39487;27695
23879;18816
25196;29004
9825;36597
728;20739
11721;14468
26796;27285
48763;36260
34783;34593
19292;44386
9546;8282
48513;45583
12552;38001
4928;11959
19339;19531
3290;42412
25111;106
795;804
28189;25359
9518;6587
4473;125
41098;20309
44733;6708
741;19434
22464;13635
4056;3958
5043;5296
32872;27331
13047;15441
37647;37995
17057;2213
38931;35855
42642;30960
25782;39978
25531;37637
15634;15824
1372;452
3136;22667
7515;11439
4417;6283
25007;29342
29811;27002
44242;499
4847;5237
167;11537
8315;6357
31349;22316
3210;17370
20093;38832
41234;37909
8126;25604
7058;36723
26196;38598
38874;19952
47852;44747
34900;22400
40902;11593
4353;26810
36231;5527
1907;26855
36414;37287
36377;36588
1815;1034
28540;42593
1654;39150
5910;21685
37065;29983
34789;28588
2127;29849
15433;17581
40891;34386
7522;33997
5;5064
29771;41854
1025;22875
27599;44106
7927;25326
4180;26401
18046;2416
6281;1344
26643;40122
32614;32588
1523;13795
14895;38601
419;7936
43774;19254
882;13693
29889;26773
25541;788
44653;43838
48244;19448
46453;40207
20629;21195
39971;38302
1224;6702
26092;26471
7142;2462
818;25892
43078;4019
47562;19046
2481;30579
49243;48858
15981;14
20367;7977
2808;17239
4338;41
38019;39643
38774;37891
25832;37958
541;31832
18181;213
37613;19448
20425;21597
34430;11383
8878;35826
20075;31543
41328;19261
3317;3200
8748;26564
14465;41023
25823;8830
28282;31603
30579;4309
28063;1489
7240;14064
31262;46323
2601;2626
5122;2284
47119;18961
38379;39947
4374;3761
14028;25819
128;25503
222;33620
34552;28253
27863;2472
14876;4701
26565;41223
25111;12519
23521;23241
9039;5693
8304;8144
2054;13966
6769;8383
25499;25434
26222;28371
6208;18515
16358;14600
4775;1355
30546;30663
25323;11562
12902;13140
1810;14161
2061;18904
47611;10525
46103;28082
13741;24183
45436;40749
32876;39224
32032;617
36211;30228
9917;31351
18786;43788
4861;4482
7932;2060
10413;47999
12545;31344
17278;40705
3907;3131
14402;38290
43459;41116
18914;44081
899;18368
79;24
41211;39611
11392;12196
1227;9242
31576;31472
31861;1367
8264;33087
16091;3626
31350;31353
5912;5276
8417;2228
7087;35754
35282;32133
9532;7966
555;32891
12601;44144
21003;46093
24467;22709
25910;25929
31257;31257
40408;16896
3936;714
1074;7350
10857;31188
24;25225
14683;21029
9036;21151
17263;17508
13971;7017
51;8976
16425;6943
1481;44939
99;13113
11453;11441
672;27894
47723;47138
28763;35430
16982;41014
2392;49
17849;5143
2725;2868
740;31909
11834;40976
34082;6302
22182;3309
6412;6630
38089;1468
32547;5933
34135;9012
18756;22082
3241;3631
37561;13345
35949;11427
450;2008
39528;39455
9462;15913
7733;6558
7435;4310
20428;29803
24573;21439
46903;44029
6548;103
32058;35258
4364;28676
49309;48528
30134;26565
9476;5231
44231;34808
5081;9036
28574;23128
39193;449
36312;348
1962;12943
31819;38203
15790;42278
26397;38867
17437;42352
49385;44696
20;25019
846;27395
14400;43084
19814;10170
12012;37794
43887;12930
43854;20266
7467;2388
39269;24227
7912;32960
19313;38069
24140;23666
29409;41806
16311;2059
10855;4626
21997;6958
46011;27059
416;6686
781;4
27396;34159
41775;23031
17397;24047
25808;25422
16318;41318
16812;16031
433;512
4911;76
15899;6433
33;2365
19471;9008
47042;44297
20381;14904
18480;5974
30484;27359
15234;20661
27361;26757
10908;19843
2090;1994
24427;17394
37447;48705
148;25074
1273;1381
10306;1003
45341;33122
12598;14788
25806;38528
45925;45973
6478;39143
8435;6909
1002;1002
37600;28277
45522;27117
44362;6643
296;586
44093;3421
34803;9559
30630;30751
31718;6130
7643;20632
39;6363
34801;32839
36987;34480
3716;3861
199;3519
31940;25690
11598;3393
37823;12733
5210;17679
1234;56
25427;6957
2325;11500
17833;37584
22492;23273
22665;14850
11433;24129
47295;44363
1638;26831
817;435
36187;29174
45460;31510
8537;1896
13168;16824
39867;44995
219;3347
2736;27102
18751;18754
22149;22925
29060;6300
76;9599
20033;19837
38509;42391
24044;40548
4187;25760
40071;23667
219;27172
20138;19992
37011;24965
2626;23075
7959;5761
34292;27541
38518;40055
39104;39068
49149;23912
10030;4153
34491;9689
19747;8045
45727;34888
6462;93
9971;3359
25107;25099
39005;14041
47073;41363
6265;18851
12546;1799
33007;7278
17592;34475
1568;28350
25186;25867
25392;2743
31898;31886
16066;13407
29703;40238
26924;27654
33826;18013
6836;4394
8051;9969
29990;26856
456;6712
27251;43755
26526;26533
29012;17309
9384;40880
26960;5109
7090;35597
35601;48074
854;13714
33514;27301
16931;23152
31739;25001
20392;14118
19168;18857
32428;44146
102;50
43754;12167
39062;26663
49822;48346
18394;30998
4025;5856
44611;470
5981;2126
3267;12643
113;197
25981;1468
26450;26373
28170;3156
3161;21
16470;28969
1282;3519
15707;4814
28687;28882
14327;45662
26762;1567
12121;24596
16317;3827
27331;40490
26650;28017
2975;21719
41331;48308
21911;11392
36773;5522
29912;25207
41009;25111
25;2386
41098;18826
16905;4031
2079;3405
44274;45739
9619;12353
4658;35859
13247;1430
37554;25593
3552;478
37892;12911
37529;26564
39089;39910
16888;860
44064;25316
32412;32386
39097;37731
10413;2623
18072;27032
27072;32144
4834;11645
40407;24787
23737;32226
47072;41016
30285;41235
23452;14079
38310;38307
33978;34206
4536;28731
116;157
16797;4596
6406;16070
42095;26080
3516;498
37795;15643
26562;42627
30452;42684
16855;16952
4988;33019
973;1353
25042;40692
28180;9430
909;10870
264;25197
14251;20350
28292;42647
15899;17334
27424;43044
5325;3369
20959;39528
34597;3273
39124;14088
3134;10165
980;6461
14077;14068
12133;12306
40655;28324
23608;32897
3128;22879
8412;7619
22057;4232
597;27818
37710;25305
40778;39241
19277;16091
14746;9228
40755;16481
26680;26818
21878;1230
23459;5014
6285;7052
39119;15685
43627;27911
7733;20232
37915;1202
14306;12500
12458;3503
40725;12612
7986;6987
16154;6824
28629;26792
27553;13480
38190;14817
6497;7817
26212;25513
36821;37016
24250;9405
25433;17756
1431;2726
654;13160
10993;47097
38295;994
25801;47037
6504;11041
27230;49495
1488;10858
13525;32290
5480;3699
26678;34091
4199;3326
2577;15396
4095;16187
1031;28766
8291;2331
38065;12921
6308;8032
4411;33319
12606;23
44848;31772
413;1972
28680;30362
17426;39332
7097;19548
18115;6350
984;525
30603;27480
28353;10742
37527;13286
37524;8922
42549;5037
6405;26666
30127;34182
3196;541
1697;7946
34602;36145
1191;32442
30559;5527
28182;25174
7962;39163
7831;36536
29054;4053
39575;38794
44255;34882
37648;16114
7171;44671
7234;5395
401;12903
5985;8331
14211;14068
21994;14179
16467;7141
21120;12992
7923;33268
13354;7448
17406;25394
44271;31786
24;245
14471;7842
12938;37768
247;31401
14900;33163
196;27477
4891;17031
17449;14342
76;1883
14854;40682
10684;35589
41412;38679
2947;1192
25627;31664
36342;36585
40664;14905
12595;283
2008;42605
28218;28462
16065;15564
46937;41199
8208;15307
23890;11488
513;1604
3214;37683
17364;7844
31107;28150
40802;15698
6909;31421
12730;31454
31439;6623
12509;13583
33703;39876
4253;29065
6549;397
40724;46932
5247;4850
27685;270
39849;38290
13806;34949
40044;44573
1611;12649
36989;1650
3435;307
3955;18823
43864;40444
5256;11359
2153;8218
1231;10217
26482;26186
18020;15686
17144;15458
1370;27344
46627;12325
23640;14363
29710;41
40254;16414
24015;21952
16442;18200
46533;20984
7896;20195
36976;25987
15484;11532
13606;2547
1471;28731
32267;6877
29074;25837
25954;22827
12906;38690
44294;31303
103;3133
44826;48023
19178;9903
13595;22853
28554;5117
41013;37803
5816;11181
462;20187
782;6329
26572;27352
268;24
15646;42225
3913;5585
26292;30981
8728;23614
30601;1643
299;364
26858;39944
28088;41953
26105;1547
3530;4067
441;6253
12698;13493
18636;19662
4365;24872
30085;39509
20336;47035
38192;103
9968;19815
25733;31848
2711;2807
128;6625
3196;15769
31728;37649
5441;38089
22173;22078
38080;32545
43823;46534
44655;19661
374;984
769;25663
25430;36
32732;27744
4046;16455
39404;30633
10119;45754
21203;403
33261;34772
37977;25866
43803;32086
8288;10048
38063;40555
7813;1764
3793;34455
43816;28169
63;2071
34406;34451
15467;40260
4555;2961
6653;27264
35800;26398
440;34571
9582;19069
45;866
1429;257
31896;28020
28665;7348
26300;7447
26083;26080
16309;2157
45760;39924
18184;2066
25443;26331
19229;19971
46097;33987
5272;48534
32870;18874
17828;17777
41624;47480
39895;29690
9406;862
6022;1307
264;3579
22741;21180
25620;41348
33474;27224
22243;41732
22803;27447
18173;4236
6494;25198
1566;14118
19753;10202
12313;35698
13048;38431
32483;32683
6469;7354
22708;9426
1385;18
38017;12528
34087;2514
32326;34279
5587;38593
23169;10192
41050;28550
28160;38485
21550;14502
27361;37753
43265;24908
807;26196
12860;20600
1656;504
31294;3169
15119;269
12916;16214
39895;39138
8718;33629
4051;18501
25595;26565
37753;13724
18449;38085
39186;42529
6681;8130
30383;11364
13579;18874
3618;9564
12648;12599
30060;37633
40625;29983
535;2184
45813;49223
28882;40942
15665;21988
4949;4882
635;12601
18819;14901
47293;9415
28395;44414
32538;7622
27538;28002
28132;56
16117;17606
11245;11194
42300;31386
9867;19922
24146;45996
31281;99
32779;33557
16141;26365
25229;33152
37638;12614
28322;33166
12561;31517
15900;22122
29389;89
35809;47825
46511;46120
28933;3945
25602;5288
31761;31758
43072;29797
37584;44466
30964;24371
46322;38266
10039;34214
881;25811
22916;10663
26368;5386
36025;28310
27355;27344
41489;39931
47180;47180
15539;18463
16512;4512
31560;25295
28232;9871
156;1742
25000;35942
46882;46979
3126;25037
16187;41370
13625;13821
4347;18412
44409;41238
26694;45443
20703;5084
43751;6263
6;25116
8864;480
7098;32035
25785;3128
3189;3372
9185;8746
13247;586
41571;26
25138;7070
13696;13019
15636;40880
48632;38477
29029;22003
25733;46801
4525;1252
6280;31256
14142;877
20607;31851
9480;150
13775;13016
15275;18108
39676;39493
30888;14580
34002;45140
34818;31714
44964;32363
15781;22052
6123;18704
34135;27508
3278;17345
10121;8497
511;13110
17691;39627
5104;28735
3517;5908
440;27740
5561;7147
30624;41559
20513;45615
20398;34415
14087;14404
37753;47224
37534;26607
11439;5078
458;21955
3341;15840
19006;21349
18927;15699
7039;19935
23047;22668
41750;4263
6898;9717
16263;14808
42663;45782
32590;7209
14898;14901
16508;15754
3134;3143
45473;46596
6283;6381
46400;28147
38598;30793
37561;28653
265;18841
4224;48561
34448;10231
20037;13712
39160;40090
5595;5013
22494;9552
3152;6275
8432;8408
15339;41608
33915;25533
7824;1588
3968;3956
46820;20599
8419;40053
32770;25952
27345;26562
12613;14173
46904;46916
542;6570
18881;19038
22866;20349
6252;393
42823;35938
26580;4912
28500;29741
45399;29929
25547;6803
29122;7327
25763;30404
28744;28158
131;32231
2371;13372
28327;29754
1019;925
31922;44218
37580;1947
33880;8746
14868;12704
15530;17562
7253;424
1308;44158
29018;41408
14283;39737
28235;33206
34705;28223
28945;28945
31481;28259
16948;16507
2539;13001
44585;44756
23469;21321
1384;8453
36075;12326
616;20725
35709;34170
3424;3445
23939;42826
46645;44064
12710;16220
37142;8602
9641;41328
12064;5057
7874;25061
7238;26030
14117;20367
13971;1074
6507;8462
18754;12956
31825;44301
26312;26297
4226;16760
25910;1669
29667;3985
335;34479
10781;26193
13338;14892
38665;37557
53;14505
39998;42382
47273;44312
25039;31253
40164;29129
14308;14654
45614;46017
48308;35016
13624;4016
9775;195
25044;6585
29303;1240
25437;25791
5249;6022
6;2349
38302;12570
408;7040
171;2672
15660;3249
38;24
34480;23486
9411;13696
23057;13706
45462;6335
9804;10726
13449;26391
18857;32141
1891;35071
9491;10258
31936;31997
1876;1877
7965;18937
13330;3378
20147;6894
25516;434
446;12551
3272;3386
11723;8059
34434;4973
13619;7333
12622;20886
32157;1986
42020;38511
42446;1770
23431;3751
94;6667
28705;5143
43383;39062
5312;8242
321;958
9590;9764
13478;39257
23620;21630
19164;13868
14675;16166
18218;14308
14224;2216
5663;49514
37789;26130
19168;32046
8864;32304
1678;14068
859;25051
35372;47964
2005;1977
55;27688
26821;30051
15627;5080
33232;31726
36702;30133
25601;44171
6647;7476
45850;39700
3565;10120
4983;7635
46999;47692
10014;9625
2321;26080
18968;22139
44267;14633
5504;5065
26212;18424
3174;21965
4733;14931
45837;38081
42122;16436
16248;14676
19744;23016
45479;21058
7050;14167
44840;297
20187;3770
42001;45514
23831;47399
20094;14576
3914;5473
943;13401
7578;13284
4184;3739
751;16102
39367;14660
