user;userf;linkweight
501;661;0.8179012345679012
501;196;0.8487654320987654
501;65;0.7160493827160495
501;971;0.6944444444444444
501;860;0.6604938271604939
501;626;0.6851851851851852
501;0;0.6851851851851851
501;691;0.9197530864197531
501;589;0.8179012345679012
501;163;0.5308641975308643
501;38;0.5617283950617284
501;565;0.7376543209876543
501;627;0.5925925925925926
501;642;0.4228395061728395
501;596;0.7407407407407407
501;821;0.7623456790123457
501;407;0.7006172839506173
501;31;0.5679012345679013
501;552;0.43827160493827166
501;657;0.5864197530864197
501;51;0.44444444444444453
501;947;0.6234567901234567
501;156;0.5524691358024691
501;132;0.5679012345679013
501;126;0.5925925925925926
501;93;0.7839506172839507
501;723;0.8549382716049383
501;941;0.7962962962962963
501;521;0.8179012345679012
501;24;0.5925925925925926
501;64;0.5555555555555556
501;49;0.6790123456790123
501;50;0.6975308641975309
501;625;0.7623456790123457
501;800;0.654320987654321
501;578;0.7160493827160495
501;635;0.49382716049382713
501;506;0.5
501;782;0.4814814814814814
501;771;0.37037037037037046
501;128;0.44444444444444453
501;13;0.4814814814814814
501;766;0.6450617283950617
501;820;0.632716049382716
501;542;0.8179012345679012
501;603;0.7839506172839507
501;391;0.5555555555555556
501;914;0.462962962962963
501;133;0.6265432098765431
501;505;0.8549382716049383
501;513;0.5216049382716048
501;282;0.7839506172839507
501;759;0.6450617283950617
501;522;0.43827160493827166
501;786;0.4537037037037037
501;321;0.6080246913580246
501;32;0.6604938271604939
501;175;0.6604938271604939
501;99;0.7839506172839507
501;519;0.8611111111111112
501;784;0.7654320987654321
501;531;0.4629629629629629
501;769;0.7592592592592592
501;508;0.537037037037037
501;315;0.5185185185185186
500;647;0.43518518518518523
500;734;0.35185185185185175
500;126;0.38888888888888884
500;961;0.42592592592592593
500;218;0.5185185185185186
500;36;0.4722222222222221
500;643;0.36111111111111116
500;695;0.5185185185185186
500;593;0.3055555555555556
500;918;0.287037037037037
500;754;0.44444444444444453
500;430;0.287037037037037
500;4;0.6388888888888888
500;641;0.3055555555555556
500;562;0.4999999999999999
500;578;0.6574074074074074
500;250;0.42592592592592593
500;62;0.462962962962963
500;501;0.5555555555555556
500;672;0.34259259259259256
500;502;0.37037037037037035
500;521;0.6111111111111112
500;5;0.40740740740740744
500;353;0.4999999999999999
500;570;0.5925925925925926
500;539;0.5925925925925926
500;135;0.40740740740740744
500;105;0.5185185185185186
500;937;0.33333333333333337
500;147;0.2962962962962963
500;437;0.4907407407407408
500;752;0.38888888888888884
500;512;0.36111111111111116
500;549;0.44444444444444453
500;68;0.537037037037037
500;64;0.6481481481481481
500;531;0.6018518518518519
500;253;0.42592592592592593
500;633;0.6296296296296297
500;39;0.2592592592592592
500;8;0.5
500;609;0.38888888888888884
500;438;0.42592592592592593
500;328;0.5740740740740741
500;129;0.40740740740740733
500;298;0.39814814814814814
500;16;0.38888888888888895
500;812;0.34259259259259256
500;801;0.6666666666666667
500;893;0.2962962962962963
500;274;0.42592592592592604
500;813;0.3148148148148149
500;630;0.4814814814814814
500;95;0.40740740740740744
500;566;0.6296296296296297
500;789;0.4722222222222223
500;297;0.638888888888889
500;472;0.5000000000000001
500;758;0.5092592592592593
500;187;0.38888888888888884
500;540;0.5925925925925926
500;271;0.5092592592592593
500;772;0.5925925925925927
500;3;0.33333333333333337
500;500;0.8888888888888888
500;150;0.41666666666666674
500;504;0.5740740740740741
500;0;0.6018518518518519
500;158;0.37037037037037046
500;101;0.2685185185185186
500;563;0.5740740740740742
500;305;0.40740740740740744
500;2;0.5092592592592593
500;885;0.4999999999999999
500;43;0.44444444444444453
500;24;0.33333333333333337
500;251;0.44444444444444453
500;555;0.42592592592592593
500;625;0.4999999999999999
500;32;0.5925925925925926
500;337;0.5
500;762;0.5
500;649;0.2777777777777779
500;532;0.33333333333333337
500;639;0.287037037037037
500;313;0.44444444444444453
500;78;0.5092592592592593
500;510;0.5925925925925926
500;691;0.42592592592592593
500;980;0.5185185185185184
500;798;0.35185185185185186
500;518;0.3055555555555556
500;100;0.5555555555555556
500;87;0.20370370370370372
500;584;0.41666666666666674
500;508;0.8148148148148149
500;203;0.2314814814814814
500;567;0.5555555555555556
500;272;0.36111111111111116
500;709;0.20370370370370372
500;74;0.2314814814814815
500;664;0.2962962962962963
500;757;0.38888888888888895
500;860;0.2777777777777778
500;823;0.5833333333333333
500;914;0.4166666666666665
500;883;0.2407407407407408
500;687;0.712962962962963
500;128;0.40740740740740733
500;771;0.32407407407407407
500;516;0.4814814814814815
500;511;0.6111111111111112
500;141;0.2222222222222222
500;47;0.38888888888888895
500;28;0.5
500;833;0.5277777777777778
500;906;0.43518518518518523
500;845;0.5555555555555556
500;330;0.37962962962962965
500;596;0.4722222222222221
500;258;0.462962962962963
500;781;0.6111111111111112
500;45;0.6388888888888888
500;80;0.2777777777777778
500;520;0.4722222222222223
500;503;0.42592592592592593
500;553;0.638888888888889
500;689;0.4814814814814815
500;26;0.35185185185185186
500;267;0.40740740740740744
500;6;0.4444444444444444
500;33;0.42592592592592593
500;31;0.3333333333333335
500;658;0.287037037037037
500;629;0.5925925925925926
500;93;0.44444444444444453
500;228;0.462962962962963
500;954;0.6296296296296295
500;406;0.41666666666666663
500;900;0.5555555555555556
500;533;0.462962962962963
500;343;0.39814814814814814
500;22;0.38888888888888884
500;211;0.3055555555555556
500;125;0.37962962962962965
500;70;0.6388888888888888
500;697;0.21296296296296302
500;524;0.44444444444444453
499;601;0.7160493827160495
499;613;0.6512345679012346
499;499;0.8765432098765432
499;987;0.43827160493827166
499;318;0.4598765432098766
499;187;0.3487654320987654
499;294;0.7901234567901234
499;463;0.5370370370370371
499;148;0.4907407407407408
499;728;0.5216049382716048
498;410;0.39814814814814825
498;441;0.33024691358024705
498;659;0.5432098765432098
498;280;0.39197530864197516
498;722;0.5030864197530864
498;497;0.9320987654320988
498;498;0.8765432098765432
498;986;0.7839506172839507
497;480;0.4135802469135803
497;391;0.404320987654321
497;453;0.4413580246913581
497;498;0.9320987654320988
497;446;0.4876543209876544
497;479;0.5030864197530864
497;428;0.34259259259259267
497;435;0.462962962962963
497;882;0.5432098765432098
497;222;0.345679012345679
497;981;0.8487654320987654
497;496;0.6450617283950617
497;613;0.654320987654321
497;485;0.3487654320987654
497;221;0.367283950617284
496;522;0.7407407407407407
496;305;0.4135802469135803
496;211;0.3364197530864197
496;89;0.33333333333333326
496;170;0.46604938271604945
496;457;0.5123456790123456
496;274;0.43827160493827166
496;387;0.46604938271604945
496;245;0.43518518518518523
496;810;0.7006172839506173
496;309;0.8117283950617284
496;494;0.3302469135802468
496;426;0.3549382716049383
496;715;0.441358024691358
496;816;0.43827160493827166
496;497;0.6450617283950617
496;920;0.7006172839506173
496;147;0.33333333333333326
496;429;0.6296296296296295
496;116;0.5061728395061729
496;937;0.5123456790123456
496;179;0.5277777777777778
496;297;0.8117283950617284
495;706;0.4691358024691358
495;308;0.5432098765432098
495;937;0.3580246913580247
495;245;0.7716049382716049
495;237;0.3919753086419754
495;431;0.7469135802469136
495;482;0.7098765432098766
495;437;0.6512345679012346
495;619;0.4104938271604939
495;44;0.7839506172839505
495;159;0.7283950617283951
495;585;0.6697530864197531
495;963;0.4444444444444444
494;245;0.5925925925925926
494;930;0.35185185185185186
494;336;0.6296296296296295
494;619;0.41975308641975306
494;86;0.5462962962962963
494;422;0.308641975308642
494;361;0.5740740740740741
494;649;0.8271604938271605
494;496;0.3302469135802468
494;384;0.45679012345679015
494;260;0.45679012345679015
494;830;0.6882716049382716
494;651;0.45679012345679015
494;797;0.2777777777777779
494;357;0.40740740740740744
494;41;0.558641975308642
494;681;0.808641975308642
494;149;0.8364197530864197
494;220;0.6234567901234567
493;200;0.5617283950617284
493;705;0.5740740740740742
493;626;0.6512345679012346
493;353;0.6728395061728396
493;493;0.8580246913580247
493;401;0.7222222222222222
493;954;0.654320987654321
493;989;0.8950617283950617
493;306;0.7469135802469136
493;488;0.7808641975308642
493;783;0.7067901234567902
493;344;0.7777777777777778
493;468;0.7191358024691359
493;837;0.5061728395061729
493;744;0.4691358024691358
493;267;0.4537037037037037
493;689;0.7098765432098766
493;87;0.5339506172839508
492;468;0.8302469135802469
492;211;0.43827160493827166
492;219;0.7993827160493827
492;276;0.4104938271604939
492;344;0.6666666666666666
492;414;0.7839506172839505
492;86;0.6820987654320988
492;101;0.595679012345679
492;922;0.558641975308642
492;555;0.6728395061728395
492;970;0.46604938271604945
492;244;0.9722222222222222
492;445;0.4814814814814814
492;937;0.3580246913580247
492;180;0.4506172839506173
492;457;0.595679012345679
492;186;0.4444444444444444
492;430;0.4444444444444444
492;110;0.6358024691358024
492;547;0.3364197530864198
492;620;0.8364197530864197
492;516;0.4506172839506174
492;748;0.3765432098765432
492;109;0.7469135802469136
492;336;0.441358024691358
492;371;0.5802469135802469
492;117;0.691358024691358
491;51;0.3641975308641975
491;989;0.5432098765432098
491;420;0.39814814814814825
491;489;0.7561728395061729
491;22;0.4537037037037037
491;848;0.5648148148148149
491;38;0.5864197530864197
491;413;0.5679012345679012
491;251;0.33950617283950624
491;200;0.7345679012345679
491;238;0.6018518518518519
491;224;0.5864197530864197
491;896;0.5092592592592593
491;236;0.7561728395061729
491;956;0.4537037037037037
490;209;0.6759259259259259
490;600;0.49382716049382713
490;486;0.7253086419753086
490;397;0.5
490;193;0.5895061728395061
490;756;0.43518518518518523
490;256;0.4537037037037037
490;984;0.6203703703703705
490;490;0.8641975308641975
490;20;0.611111111111111
490;0;0.7839506172839505
490;865;0.7993827160493827
489;83;0.49382716049382713
489;973;0.39814814814814814
489;972;0.8641975308641975
489;313;0.6049382716049383
489;491;0.7592592592592592
489;173;0.4506172839506173
489;160;0.4783950617283952
489;735;0.43827160493827155
489;418;0.7345679012345678
489;828;0.6111111111111112
489;155;0.6790123456790124
489;856;0.4444444444444443
489;343;0.49382716049382713
489;932;0.7438271604938271
489;372;0.5895061728395061
488;422;0.5462962962962963
488;141;0.48765432098765427
488;465;0.48456790123456794
488;989;0.7469135802469136
488;74;0.39814814814814814
488;357;0.6790123456790123
488;801;0.6574074074074074
488;446;0.3827160493827161
488;101;0.4351851851851851
488;439;0.35185185185185186
488;363;0.558641975308642
488;604;0.5617283950617284
488;441;0.4907407407407407
488;908;0.48456790123456794
488;468;0.7067901234567902
488;396;0.4537037037037037
488;474;0.6697530864197531
488;484;0.6049382716049383
488;404;0.5432098765432098
488;361;0.7314814814814815
488;355;0.6728395061728395
488;493;0.7808641975308642
488;897;0.4598765432098766
488;425;0.7253086419753086
488;145;0.37962962962962954
488;757;0.42901234567901236
488;309;0.47530864197530864
488;4;0.6574074074074073
488;359;0.6697530864197531
488;429;0.5648148148148149
488;643;0.36111111111111105
488;284;0.691358024691358
488;472;0.4814814814814815
488;53;0.3641975308641975
487;290;0.5555555555555556
487;120;0.5895061728395061
487;999;0.7314814814814814
487;175;0.6450617283950617
487;241;0.7716049382716049
487;487;0.8734567901234568
487;164;0.3641975308641975
487;984;0.40740740740740744
487;247;0.4814814814814815
487;455;0.5185185185185186
487;277;0.14197530864197527
487;174;0.49691358024691346
487;479;0.2716049382716048
487;112;0.5555555555555556
486;238;0.4320987654320988
486;274;0.7716049382716049
486;490;0.7222222222222222
486;346;0.4506172839506174
486;772;0.5740740740740741
486;899;0.5061728395061729
486;783;0.462962962962963
486;96;0.462962962962963
486;391;0.4722222222222222
486;397;0.5432098765432098
486;49;0.611111111111111
486;345;0.6574074074074074
486;328;0.7407407407407407
486;478;0.6049382716049382
486;456;0.5061728395061729
486;318;0.7870370370370371
486;248;0.6419753086419753
486;484;0.42592592592592593
486;486;0.8641975308641975
486;472;0.7623456790123457
486;431;0.5123456790123456
486;33;0.37037037037037035
486;189;0.7407407407407407
486;741;0.5000000000000001
486;814;0.40740740740740744
486;332;0.6574074074074074
486;672;0.617283950617284
486;463;0.40740740740740744
486;482;0.5802469135802469
486;843;0.38888888888888884
486;62;0.5493827160493827
486;111;0.611111111111111
486;781;0.4814814814814814
486;95;0.34259259259259256
485;234;0.39814814814814814
485;868;0.4598765432098766
485;80;0.5000000000000001
485;114;0.5493827160493827
485;222;0.41666666666666663
485;431;0.5370370370370371
485;954;0.5740740740740741
485;36;0.7314814814814815
485;453;0.5493827160493827
485;832;0.558641975308642
485;331;0.4228395061728395
485;468;0.5925925925925926
485;204;0.5462962962962963
485;375;0.5925925925925926
485;376;0.5000000000000001
485;329;0.4814814814814815
485;986;0.31172839506172845
485;252;0.4814814814814815
485;454;0.5185185185185186
485;460;0.5308641975308641
485;925;0.521604938271605
485;297;0.404320987654321
485;192;0.5493827160493827
485;536;0.4783950617283951
485;484;0.41666666666666663
485;239;0.6296296296296295
485;282;0.4814814814814815
485;143;0.5462962962962963
485;422;0.367283950617284
485;497;0.3487654320987654
484;408;0.7253086419753086
484;345;0.5864197530864197
484;465;0.6327160493827161
484;832;0.595679012345679
484;157;0.5864197530864197
484;969;0.4876543209876544
484;300;0.6234567901234567
484;47;0.4444444444444444
484;395;0.4537037037037037
484;860;0.4506172839506173
484;363;0.6141975308641976
484;462;0.5092592592592593
484;455;0.4012345679012346
484;941;0.5648148148148149
484;409;0.7253086419753086
484;712;0.42592592592592604
484;957;0.4598765432098766
484;971;0.8209876543209876
484;359;0.7253086419753086
484;486;0.42592592592592593
484;488;0.6049382716049383
484;476;0.8364197530864197
484;461;0.5648148148148149
484;484;0.8641975308641975
484;406;0.4722222222222222
484;984;0.5154320987654322
484;161;0.7253086419753086
484;336;0.3271604938271605
484;425;0.7253086419753086
484;548;0.4783950617283952
484;711;0.4537037037037037
484;847;0.5339506172839508
484;375;0.5617283950617284
484;82;0.6018518518518519
484;485;0.41666666666666663
484;347;0.4320987654320988
