user;userf;linkweight
392;141;0.38888888888888895
392;583;0.6296296296296295
392;446;0.4506172839506174
392;891;0.5648148148148149
391;268;0.5925925925925926
391;453;0.4506172839506173
391;501;0.45679012345679004
391;399;0.2962962962962963
391;433;0.3641975308641975
391;1;0.441358024691358
391;379;0.5864197530864197
391;156;0.5
391;55;0.4104938271604939
391;31;0.6666666666666666
391;326;0.48456790123456794
391;375;0.2592592592592592
391;517;0.4691358024691358
391;439;0.6234567901234568
391;204;0.4320987654320987
391;141;0.5925925925925926
391;191;0.5802469135802469
391;472;0.6512345679012346
391;329;0.37962962962962965
391;423;0.6790123456790123
391;39;0.6018518518518519
391;454;0.4135802469135803
391;899;0.37037037037037046
391;169;0.5617283950617284
391;80;0.5092592592592593
391;950;0.5617283950617284
391;17;0.4691358024691358
391;984;0.4814814814814814
391;274;0.5401234567901235
391;359;0.7222222222222222
391;266;0.5
391;396;0.5617283950617284
391;649;0.6018518518518519
391;173;0.5648148148148148
390;776;0.8580246913580247
390;132;0.6882716049382716
390;327;0.4876543209876544
390;877;0.33333333333333337
390;13;0.595679012345679
389;651;0.5123456790123456
389;416;0.44753086419753085
389;113;0.3549382716049383
389;393;0.3148148148148149
389;444;0.5308641975308641
389;429;0.42901234567901225
389;407;0.5833333333333333
389;461;0.382716049382716
389;445;0.33333333333333337
389;232;0.5308641975308641
389;383;0.4444444444444444
389;288;0.6111111111111112
388;650;0.7777777777777778
388;917;0.7098765432098766
388;821;0.5987654320987654
388;460;0.8024691358024691
388;691;0.6851851851851852
388;233;0.4135802469135803
388;263;0.49691358024691357
388;265;0.31172839506172845
388;633;0.7037037037037037
388;820;0.3487654320987654
388;254;0.8672839506172839
387;141;0.4506172839506174
387;4;0.7098765432098766
387;303;0.32098765432098775
387;637;0.7253086419753086
387;275;0.46604938271604945
387;31;0.46604938271604945
387;137;0.48456790123456794
387;707;0.7253086419753086
387;325;0.7006172839506173
387;691;0.5617283950617284
387;320;0.3919753086419754
387;876;0.8734567901234568
387;262;0.5524691358024691
387;916;0.5401234567901235
387;5;0.728395061728395
387;278;0.5987654320987654
387;722;0.691358024691358
387;272;0.6358024691358024
387;43;0.3950617283950617
386;638;0.5925925925925926
386;712;0.6666666666666667
386;386;0.8888888888888888
386;150;0.5925925925925926
386;325;0.6111111111111112
386;671;0.21296296296296302
386;503;0.7962962962962963
386;257;0.16666666666666674
386;196;0.5185185185185186
386;526;0.37037037037037046
386;532;0.5555555555555556
386;417;0.5092592592592593
385;26;0.5771604938271605
385;405;0.5617283950617284
385;381;0.5895061728395061
385;943;0.5061728395061729
385;502;0.5246913580246914
385;281;0.5030864197530864
385;353;0.43827160493827166
385;260;0.595679012345679
385;720;0.4135802469135803
385;965;0.46604938271604945
385;276;0.521604938271605
385;668;0.48765432098765427
385;264;0.40740740740740744
385;292;0.46604938271604945
385;275;0.3179012345679012
385;503;0.49691358024691346
385;468;0.43827160493827166
385;289;0.5462962962962963
385;378;0.32407407407407396
385;533;0.43518518518518523
385;156;0.5802469135802469
384;419;0.35185185185185186
384;906;0.6358024691358024
384;392;0.5185185185185186
384;828;0.462962962962963
384;439;0.462962962962963
384;207;0.6635802469135803
384;260;0.4814814814814815
384;894;0.5000000000000001
384;40;0.2962962962962963
384;263;0.6851851851851851
384;165;0.462962962962963
384;259;0.5
384;837;0.37037037037037046
384;754;0.38888888888888884
384;437;0.6481481481481481
384;384;0.8641975308641975
384;665;0.5370370370370371
384;890;0.611111111111111
384;638;0.5802469135802469
383;67;0.441358024691358
383;430;0.3456790123456791
383;626;0.5030864197530864
383;256;0.3302469135802468
383;151;0.6851851851851851
383;400;0.49691358024691357
383;432;0.5216049382716048
383;135;0.6203703703703705
383;125;0.5154320987654322
383;375;0.5401234567901234
383;445;0.7623456790123457
383;278;0.5833333333333333
383;0;0.4537037037037037
383;664;0.6975308641975309
383;258;0.29320987654320985
383;355;0.7469135802469136
383;351;0.441358024691358
383;133;0.5648148148148149
383;408;0.537037037037037
383;367;0.6265432098765431
383;264;0.5185185185185186
383;976;0.3549382716049382
383;252;0.35185185185185186
383;4;0.6358024691358024
383;758;0.5586419753086419
383;774;0.4444444444444444
383;195;0.6080246913580247
383;539;0.37037037037037035
383;271;0.441358024691358
383;753;0.6141975308641976
383;971;0.5216049382716048
383;389;0.4444444444444444
383;293;0.7993827160493827
383;139;0.2870370370370371
383;633;0.3765432098765433
382;904;0.8765432098765432
382;882;0.8765432098765432
382;265;0.2283950617283952
382;5;0.4320987654320987
382;805;0.3179012345679012
382;474;0.5246913580246912
382;192;0.48765432098765427
382;475;0.4598765432098766
382;252;0.728395061728395
381;442;0.42592592592592593
381;762;0.367283950617284
381;12;0.462962962962963
381;385;0.5895061728395061
381;130;0.6851851851851851
381;285;0.4537037037037037
381;380;0.38888888888888884
381;257;0.33333333333333337
381;381;0.8641975308641975
381;757;0.4012345679012346
381;318;0.4413580246913581
381;4;0.382716049382716
381;6;0.5895061728395061
381;877;0.4814814814814815
381;374;0.49382716049382713
381;280;0.7345679012345678
381;155;0.462962962962963
381;74;0.5185185185185186
380;375;0.44753086419753085
380;731;0.691358024691358
380;356;0.30246913580246915
380;991;0.5617283950617284
380;298;0.5401234567901234
380;441;0.6358024691358024
380;475;0.35185185185185186
380;381;0.38888888888888884
380;187;0.3364197530864198
380;191;0.7839506172839507
380;396;0.3364197530864198
380;321;0.38888888888888884
380;638;0.5895061728395061
380;204;0.49382716049382713
380;315;0.42901234567901236
380;378;0.521604938271605
380;255;0.4876543209876544
380;192;0.617283950617284
380;21;0.7839506172839507
380;66;0.5617283950617284
380;763;0.7839506172839507
380;325;0.6265432098765432
380;913;0.7592592592592592
380;138;0.7438271604938271
379;154;0.6975308641975309
379;391;0.5864197530864197
379;258;0.654320987654321
379;506;0.4907407407407408
379;256;0.558641975308642
379;254;0.5617283950617284
379;567;0.8024691358024691
379;21;0.8024691358024691
379;438;0.8641975308641975
379;757;0.6388888888888888
379;303;0.20370370370370372
379;250;0.25
379;131;0.6203703703703703
379;430;0.44753086419753085
379;4;0.5925925925925926
379;375;0.5185185185185186
379;893;0.39814814814814814
379;153;0.5802469135802469
379;812;0.6388888888888888
379;755;0.8641975308641975
379;294;0.691358024691358
379;281;0.3364197530864198
379;143;0.4320987654320988
379;752;0.712962962962963
379;145;0.5864197530864197
379;187;0.3333333333333335
379;162;0.5864197530864197
379;252;0.43827160493827166
379;270;0.44753086419753096
379;379;0.8641975308641975
379;140;0.808641975308642
379;30;0.808641975308642
379;409;0.3364197530864198
379;48;0.5617283950617284
379;129;0.6851851851851851
378;878;0.345679012345679
378;929;0.2901234567901234
378;187;0.287037037037037
378;251;0.5617283950617284
378;267;0.5648148148148149
378;112;0.3271604938271604
378;632;0.6882716049382716
378;287;0.6604938271604939
378;437;0.43827160493827155
378;261;0.43827160493827166
378;380;0.521604938271605
378;876;0.36111111111111116
378;627;0.441358024691358
378;335;0.41666666666666663
378;171;0.4351851851851851
378;385;0.32407407407407396
378;983;0.2129629629629629
378;659;0.441358024691358
377;430;0.7283950617283951
377;586;0.521604938271605
377;63;0.3333333333333335
377;127;0.441358024691358
377;135;0.5277777777777778
377;297;0.7067901234567902
377;158;0.5802469135802468
377;191;0.44753086419753096
377;250;0.36111111111111116
377;564;0.6635802469135803
377;252;0.6666666666666667
377;128;0.47530864197530864
377;2;0.6450617283950617
377;16;0.5432098765432098
377;875;0.8765432098765432
377;346;0.6203703703703705
377;174;0.49382716049382713
377;672;0.5709876543209877
377;944;0.49382716049382713
377;377;0.8765432098765432
377;443;0.6512345679012346
377;765;0.5771604938271604
377;9;0.537037037037037
377;143;0.5987654320987654
377;125;0.521604938271605
377;424;0.5987654320987654
377;882;0.595679012345679
377;168;0.2993827160493827
377;510;0.558641975308642
377;955;0.4320987654320987
376;375;0.4506172839506173
376;500;0.4598765432098765
376;752;0.441358024691358
376;781;0.2592592592592593
376;876;0.4506172839506173
376;407;0.5123456790123457
376;923;0.5617283950617284
376;156;0.6265432098765433
376;165;0.3734567901234568
376;254;0.49382716049382713
376;409;0.595679012345679
376;199;0.4228395061728395
376;1;0.31172839506172834
376;376;0.8765432098765432
376;708;0.382716049382716
376;257;0.654320987654321
376;516;0.6265432098765431
376;258;0.44753086419753096
376;128;0.308641975308642
376;392;0.4814814814814814
376;766;0.40740740740740733
376;505;0.3734567901234569
376;758;0.5246913580246914
376;393;0.6790123456790124
376;193;0.3179012345679012
376;288;0.4907407407407408
376;402;0.38888888888888884
376;641;0.42901234567901225
376;312;0.4135802469135803
376;260;0.44753086419753085
376;126;0.3827160493827161
375;519;0.42592592592592593
375;84;0.2993827160493827
375;250;0.43518518518518523
375;376;0.4506172839506173
375;886;0.441358024691358
375;437;0.48456790123456783
375;380;0.44753086419753085
375;453;0.4104938271604939
375;457;0.42901234567901225
375;258;0.44753086419753085
375;455;0.3765432098765432
375;126;0.308641975308642
375;347;0.3364197530864197
375;133;0.35185185185185186
375;468;0.4012345679012346
375;159;0.3765432098765432
375;406;0.4783950617283951
375;207;0.5030864197530864
375;344;0.35185185185185186
375;391;0.2592592592592592
375;383;0.5401234567901234
375;322;0.2777777777777779
375;316;0.6172839506172838
375;409;0.42901234567901225
375;379;0.5185185185185186
375;227;0.5030864197530863
375;630;0.35185185185185186
375;766;0.4537037037037037
375;266;0.3549382716049383
375;16;0.30246913580246915
375;414;0.28395061728395055
375;875;0.3765432098765432
375;127;0.4876543209876544
375;361;0.287037037037037
375;253;0.4506172839506174
375;375;0.8765432098765432
375;267;0.3765432098765432
375;256;0.2623456790123456
375;937;0.3580246913580247
375;281;0.48456790123456783
375;532;0.5555555555555556
375;401;0.48456790123456783
375;441;0.5061728395061729
375;535;0.3580246913580247
375;563;0.4135802469135803
375;424;0.4320987654320988
375;2;0.21913580246913567
375;340;0.37037037037037035
375;500;0.404320987654321
374;579;0.4012345679012346
374;339;0.558641975308642
374;400;0.8672839506172839
374;402;0.4999999999999999
374;281;0.9228395061728395
374;714;0.5185185185185186
374;381;0.49382716049382713
373;445;0.8765432098765432
373;418;0.43827160493827166
373;816;0.6141975308641976
372;315;0.7808641975308642
372;584;0.6018518518518519
372;43;0.4691358024691358
372;355;0.44753086419753096
372;166;0.8765432098765432
372;114;0.8518518518518519
371;359;0.40740740740740744
371;947;0.5925925925925926
371;101;0.4444444444444443
371;465;0.5
371;262;0.5802469135802469
371;748;0.7160493827160493
371;990;0.5246913580246914
371;141;0.7037037037037037
371;449;0.8148148148148148
370;336;0.4907407407407408
370;311;0.7623456790123457
370;852;0.462962962962963
370;933;0.37962962962962965
370;548;0.43518518518518523
370;275;0.6419753086419753
370;268;0.6759259259259259
369;119;0.5030864197530864
369;326;0.9320987654320988
369;428;0.8209876543209876
369;869;0.4691358024691359
369;339;0.6327160493827161
369;422;0.5802469135802469
369;320;0.9506172839506173
369;414;0.6388888888888888
369;772;0.558641975308642
368;300;0.42592592592592593
368;313;0.6358024691358024
368;181;0.7469135802469136
368;617;0.37037037037037035
368;290;0.6358024691358024
368;301;0.4320987654320988
367;782;0.31172839506172834
367;548;0.7685185185185185
367;908;0.5123456790123456
367;437;0.41975308641975306
367;484;0.6141975308641976
367;313;0.5987654320987654
367;516;0.5740740740740741
367;111;0.382716049382716
367;355;0.7314814814814814
367;747;0.8549382716049383
367;289;0.5925925925925926
367;742;0.8549382716049383
367;141;0.5524691358024691
367;476;0.8549382716049383
367;55;0.8425925925925926
367;113;0.6790123456790123
367;383;0.6265432098765431
367;322;0.5123456790123456
367;805;0.7314814814814814
366;425;0.691358024691358
366;299;0.7098765432098766
366;65;0.1820987654320988
366;413;0.4012345679012346
366;318;0.654320987654321
366;975;0.6141975308641976
365;189;0.5740740740740741
365;86;0.4907407407407408
365;20;0.37037037037037046
364;498;0.7530864197530864
364;196;0.5493827160493827
364;583;0.41049382716049376
364;269;0.4722222222222222
364;51;0.3950617283950618
364;116;0.4104938271604939
364;364;0.8765432098765432
363;118;0.45679012345679015
363;267;0.6049382716049383
363;113;0.6604938271604939
363;864;0.7623456790123457
363;211;0.75
363;856;0.5185185185185184
363;169;0.3950617283950618
363;297;0.43827160493827155
363;269;0.5925925925925926
363;480;0.34259259259259267
363;105;0.15740740740740733
363;488;0.3549382716049383
363;191;0.7777777777777778
363;343;0.5555555555555556
363;359;0.5679012345679012
363;855;0.3487654320987654
362;104;0.5
362;67;0.4320987654320987
362;485;0.5524691358024691
362;752;0.42901234567901225
362;318;0.537037037037037
362;711;0.41049382716049376
362;295;0.33333333333333337
361;928;0.5555555555555556
361;6;0.4722222222222223
361;549;0.6203703703703705
361;861;0.8333333333333334
361;95;0.6296296296296295
361;115;0.42592592592592593
361;312;0.5277777777777778
361;240;0.41666666666666663
361;190;0.42592592592592604
361;359;0.5648148148148147
361;375;0.287037037037037
361;16;0.22222222222222232
361;478;0.8333333333333334
361;68;0.32407407407407407
361;144;0.43518518518518523
361;755;0.3148148148148149
360;125;0.6358024691358024
360;36;0.5555555555555556
360;312;0.4444444444444444
360;302;0.712962962962963
360;583;0.2592592592592593
360;337;0.5555555555555556
360;55;0.2993827160493828
360;289;0.32407407407407407
360;798;0.7098765432098766
360;191;0.441358024691358
360;203;0.4012345679012346
359;187;0.5617283950617284
359;343;0.7376543209876543
359;31;0.3765432098765432
359;10;0.5401234567901234
359;297;0.7438271604938271
359;300;0.632716049382716
359;787;0.632716049382716
359;816;0.46604938271604945
359;851;0.5833333333333333
359;924;0.3549382716049383
359;849;0.6296296296296295
