user;userf;linkweight
294;296;0.6172839506172839
294;38;0.34259259259259267
294;168;0.48456790123456783
294;265;0.5617283950617284
294;36;0.21296296296296302
294;765;0.48456790123456794
293;789;0.43827160493827155
293;449;0.5246913580246914
293;701;0.3950617283950618
293;423;0.3456790123456791
293;262;0.308641975308642
293;608;0.6975308641975309
293;44;0.691358024691358
293;730;0.3950617283950618
293;35;0.4722222222222222
293;86;0.4012345679012346
293;786;0.37037037037037046
293;783;0.4320987654320988
293;47;0.3271604938271605
293;763;0.5864197530864198
293;117;0.5802469135802469
293;123;0.5802469135802469
293;43;0.5648148148148149
293;420;0.4135802469135803
293;294;0.3950617283950618
293;295;0.45679012345679015
293;29;0.617283950617284
293;70;0.43827160493827155
293;419;0.5648148148148148
293;97;0.4506172839506174
293;539;0.4691358024691358
293;258;0.6419753086419753
293;383;0.3950617283950617
293;935;0.6975308641975309
292;444;0.5401234567901234
292;167;0.4320987654320987
292;394;0.6419753086419753
292;751;0.4320987654320987
292;431;0.6172839506172839
292;33;0.35185185185185175
292;774;0.6327160493827161
292;918;0.4506172839506173
292;166;0.32098765432098764
292;308;0.33024691358024694
292;260;0.5401234567901234
292;666;0.7098765432098766
292;290;0.5246913580246914
292;385;0.4506172839506174
292;543;0.6666666666666667
291;557;0.6172839506172839
291;407;0.3364197530864198
291;274;0.5308641975308641
291;793;0.3950617283950617
291;33;0.3672839506172839
291;260;0.5246913580246915
291;307;0.6172839506172839
291;555;0.42901234567901236
291;345;0.5092592592592593
291;40;0.5432098765432098
291;12;0.42901234567901236
291;283;0.4506172839506174
291;354;0.5462962962962963
291;15;0.3950617283950617
291;42;0.6172839506172839
291;10;0.41049382716049376
291;284;0.5648148148148147
291;282;0.32098765432098775
291;314;0.4320987654320988
291;303;0.2777777777777778
291;401;0.6172839506172839
291;788;0.6203703703703705
291;744;0.4691358024691358
291;49;0.5524691358024691
291;39;0.5709876543209876
291;96;0.41049382716049376
291;762;0.4197530864197532
290;416;0.42901234567901225
290;310;0.37962962962962965
290;775;0.4691358024691358
290;813;0.6728395061728396
290;312;0.24382716049382713
290;320;0.20370370370370372
290;226;0.5246913580246914
290;883;0.3919753086419754
290;88;0.3395061728395061
290;292;0.5246913580246914
290;368;0.5061728395061729
290;336;0.3734567901234568
290;751;0.3765432098765431
290;298;0.43518518518518523
290;547;0.4444444444444444
290;242;0.5030864197530864
290;513;0.3858024691358025
290;277;0.7777777777777778
290;36;0.32407407407407396
290;259;0.5617283950617284
290;794;0.4691358024691358
290;532;0.44753086419753085
290;282;0.20679012345679004
290;81;0.4814814814814814
290;634;0.3765432098765431
290;188;0.3179012345679013
289;306;0.4907407407407408
289;12;0.5123456790123457
289;953;0.4783950617283952
289;323;0.33024691358024694
289;532;0.39814814814814814
289;539;0.521604938271605
289;23;0.43827160493827155
289;427;0.5493827160493827
289;301;0.8549382716049383
289;543;0.5648148148148149
289;286;0.5648148148148149
289;914;0.8641975308641975
289;816;0.638888888888889
289;168;0.5679012345679012
289;789;0.48765432098765427
289;797;0.47530864197530864
289;503;0.4969135802469137
289;281;0.3271604938271604
289;762;0.5030864197530864
289;792;0.5154320987654322
289;289;0.8641975308641975
289;399;0.7222222222222221
289;754;0.6728395061728396
289;336;0.49382716049382713
289;259;0.4722222222222221
289;258;0.5987654320987654
289;367;0.6450617283950617
289;360;0.43518518518518523
289;129;0.595679012345679
289;46;0.4907407407407408
289;400;0.5493827160493827
289;867;0.49382716049382713
289;320;0.32407407407407396
289;45;0.6419753086419753
289;295;0.728395061728395
289;414;0.43827160493827166
289;199;0.7438271604938271
289;385;0.5246913580246914
289;355;0.7253086419753086
289;13;0.4907407407407408
289;408;0.48765432098765427
289;35;0.5709876543209876
289;982;0.6234567901234567
289;250;0.30555555555555547
289;31;0.4413580246913581
289;14;0.5030864197530864
288;85;0.5030864197530864
288;784;0.617283950617284
288;271;0.7654320987654321
288;402;0.7592592592592593
288;345;0.6944444444444444
288;376;0.8580246913580247
288;314;0.7654320987654321
288;282;0.8765432098765432
288;266;0.5061728395061729
288;837;0.7345679012345678
288;389;0.8580246913580247
287;295;0.7222222222222221
287;806;0.5246913580246914
287;76;0.7314814814814815
287;357;0.5740740740740741
287;929;0.5092592592592593
287;284;0.5987654320987654
287;991;0.4043209876543209
287;268;0.47530864197530864
287;285;0.5462962962962963
287;350;0.7932098765432098
287;378;0.7222222222222221
287;553;0.6234567901234568
287;66;0.6234567901234569
287;791;0.4722222222222223
287;164;0.691358024691358
287;523;0.6759259259259259
287;6;0.3858024691358025
287;894;0.5709876543209875
287;252;0.3549382716049383
287;828;0.441358024691358
287;96;0.5154320987654322
287;264;0.8395061728395061
287;301;0.8549382716049383
287;416;0.5771604938271604
286;344;0.7469135802469136
286;289;0.5648148148148149
286;23;0.6820987654320987
286;256;0.5709876543209875
286;31;0.5339506172839505
286;505;0.5246913580246914
286;794;0.4629629629629629
286;62;0.40740740740740744
286;294;0.4506172839506173
286;255;0.5709876543209875
286;348;0.4506172839506173
286;343;0.18827160493827166
286;411;0.6265432098765431
286;32;0.4166666666666665
286;306;0.5648148148148149
286;284;0.808641975308642
285;307;0.41666666666666674
285;313;0.6851851851851851
285;31;0.5277777777777778
285;406;0.75
285;347;0.5462962962962963
285;381;0.5185185185185186
285;35;0.6944444444444444
285;55;0.6018518518518519
285;408;0.6851851851851851
285;397;0.4814814814814814
285;298;0.5833333333333333
285;12;0.5185185185185186
285;821;0.5277777777777778
285;790;0.6666666666666667
285;553;0.32407407407407396
285;153;0.40740740740740744
285;287;0.5462962962962963
285;833;0.6111111111111112
285;218;0.6203703703703705
285;786;0.4722222222222222
285;509;0.42592592592592604
285;828;0.7407407407407407
285;411;0.8055555555555556
285;532;0.5648148148148148
285;783;0.6296296296296295
285;250;0.7222222222222222
285;310;0.5277777777777778
285;66;0.40740740740740744
284;814;0.5555555555555556
284;250;0.6049382716049383
284;977;0.4135802469135803
284;850;0.5895061728395061
284;417;0.8580246913580247
284;415;0.7469135802469136
284;604;0.4320987654320988
284;758;0.7067901234567902
284;94;0.4691358024691358
284;287;0.5987654320987654
284;409;0.6111111111111112
284;3;0.35185185185185186
284;674;0.6172839506172839
284;938;0.5740740740740741
284;270;0.5185185185185186
284;268;0.5154320987654322
284;299;0.6111111111111112
284;788;0.6049382716049383
284;784;0.35185185185185186
284;291;0.5648148148148147
284;315;0.6111111111111112
284;257;0.6851851851851851
284;542;0.4135802469135803
284;410;0.49382716049382713
284;286;0.808641975308642
284;534;0.4444444444444444
283;266;0.46604938271604945
283;262;0.5123456790123456
283;311;0.5493827160493827
283;946;0.7160493827160495
283;857;0.8641975308641975
283;564;0.41666666666666663
283;956;0.38888888888888895
283;549;0.43518518518518523
283;268;0.4537037037037037
283;849;0.5679012345679013
283;291;0.44753086419753096
283;347;0.2962962962962963
283;791;0.42592592592592604
283;785;0.6296296296296295
283;533;0.4907407407407408
283;444;0.4320987654320987
283;312;0.18827160493827166
283;976;0.4722222222222222
283;33;0.4629629629629629
283;916;0.43518518518518523
282;323;0.8734567901234568
282;469;0.558641975308642
282;344;0.5524691358024691
282;843;0.33950617283950624
282;118;0.4537037037037037
282;329;0.558641975308642
282;812;0.191358024691358
282;593;0.3364197530864197
282;664;0.32098765432098764
282;478;0.32407407407407407
282;143;0.787037037037037
282;167;0.7098765432098766
282;39;0.35802469135802484
282;9;0.7654320987654321
282;880;0.32098765432098764
282;487;0.5802469135802468
282;253;0.49382716049382713
282;421;0.7654320987654321
282;985;0.5401234567901234
282;556;0.3364197530864197
282;34;0.3364197530864197
282;408;0.617283950617284
282;907;0.9537037037037037
282;314;0.9876543209876543
282;775;0.4444444444444443
282;58;0.5895061728395061
282;540;0.4012345679012346
282;315;0.8580246913580247
282;3;0.41666666666666663
282;32;0.16049382716049376
282;755;0.5617283950617284
282;291;0.32098765432098775
282;407;0.5401234567901234
282;297;0.8703703703703703
282;221;0.6635802469135802
282;116;0.3395061728395061
282;36;0.3302469135802468
282;581;0.33333333333333337
282;281;0.8765432098765432
282;71;0.4506172839506174
282;288;0.8765432098765432
282;0;0.3364197530864198
282;23;0.8765432098765432
282;290;0.20679012345679004
281;807;0.595679012345679
281;635;0.44753086419753085
281;467;0.5833333333333333
281;173;0.595679012345679
281;845;0.6049382716049383
281;35;0.6265432098765431
281;297;0.8703703703703703
281;385;0.3765432098765432
281;31;0.7746913580246914
281;422;0.5802469135802468
281;703;0.558641975308642
281;98;0.6635802469135802
281;289;0.3271604938271604
281;816;0.43518518518518523
281;255;0.9876543209876543
281;66;0.44753086419753096
281;270;0.6975308641975309
281;0;0.3364197530864198
281;780;0.34259259259259256
281;281;0.8765432098765432
281;782;0.8611111111111112
281;407;0.5401234567901234
281;501;0.2314814814814815
281;754;0.4876543209876544
281;781;0.20987654320987648
281;295;0.32098765432098764
281;379;0.5308641975308641
281;61;0.7623456790123457
281;374;0.5185185185185186
281;393;0.6820987654320987
281;32;0.16049382716049376
281;884;0.32098765432098764
281;322;0.7623456790123457
281;583;0.42901234567901225
281;51;0.7993827160493827
281;316;0.5401234567901235
281;4;0.31172839506172834
281;10;0.3364197530864197
281;337;0.441358024691358
281;33;0.441358024691358
281;375;0.7283950617283951
281;260;0.7283950617283951
281;755;0.5617283950617284
281;1;0.4722222222222223
281;282;0.8765432098765432
281;906;0.7839506172839505
281;62;0.33950617283950624
281;660;0.7870370370370371
281;910;0.32098765432098764
281;172;0.7561728395061729
281;349;0.7654320987654321
281;298;0.6635802469135802
281;399;0.42592592592592593
281;321;0.5524691358024691
281;275;0.617283950617284
281;912;0.8796296296296297
280;303;0.4320987654320988
280;525;0.6635802469135803
280;327;0.8765432098765432
280;280;0.8765432098765432
280;30;0.34259259259259256
280;457;0.42901234567901225
280;153;0.3549382716049383
280;59;0.5277777777777778
280;112;0.5462962962962963
280;425;0.7993827160493827
280;437;0.4506172839506174
280;816;0.6018518518518519
280;31;0.43827160493827166
280;526;0.4783950617283951
280;381;0.6635802469135803
279;237;0.4814814814814815
279;270;0.37962962962962965
279;774;0.4537037037037037
279;702;0.8888888888888888
279;306;0.36111111111111116
279;327;0.43518518518518523
279;304;0.5185185185185186
279;341;0.38888888888888884
279;214;0.34259259259259267
279;762;0.44444444444444453
279;587;0.43518518518518523
279;961;0.8888888888888888
279;20;0.42592592592592604
279;132;0.3148148148148149
278;557;0.44753086419753096
278;903;0.8641975308641975
278;154;0.7839506172839505
278;893;0.5833333333333333
278;751;0.8055555555555556
278;340;0.6203703703703705
278;652;0.7037037037037037
278;309;0.3734567901234569
278;160;0.6728395061728395
278;9;0.47530864197530864
278;8;0.8950617283950617
278;259;0.5833333333333333
278;306;0.42592592592592593
278;383;0.6080246913580247
278;258;0.6697530864197532
278;28;0.47530864197530864
278;67;0.8024691358024691
278;387;0.7839506172839505
278;266;0.3919753086419754
278;90;0.8950617283950617
278;26;0.6728395061728395
278;916;0.6574074074074074
278;520;0.5802469135802469
278;421;0.5123456790123457
278;755;0.7314814814814814
278;184;0.9197530864197531
278;827;0.38888888888888884
278;900;0.3765432098765432
277;525;0.5123456790123456
277;25;0.6666666666666667
277;26;0.3148148148148149
277;779;0.5308641975308641
277;267;0.3456790123456791
277;65;0.5061728395061729
277;394;0.3672839506172839
277;343;0.25617283950617287
277;906;0.38580246913580263
277;90;0.42592592592592604
277;128;0.5679012345679012
277;392;0.4598765432098766
277;79;0.5925925925925926
277;290;0.7777777777777778
277;307;0.4783950617283951
277;55;0.4351851851851851
276;26;0.7438271604938271
276;777;0.6234567901234567
276;88;0.6265432098765433
276;64;0.3055555555555556
276;878;0.7006172839506173
276;927;0.3919753086419754
276;752;0.7160493827160495
276;385;0.617283950617284
276;30;0.7530864197530864
276;338;0.5617283950617284
276;796;0.36111111111111116
276;760;0.6728395061728396
276;151;0.6944444444444444
276;255;0.3271604938271605
276;213;0.33024691358024705
276;776;0.6141975308641976
276;272;0.6049382716049383
276;330;0.5462962962962963
276;4;0.8055555555555556
276;258;0.8487654320987654
276;401;0.5679012345679013
275;649;0.4506172839506174
275;790;0.3395061728395061
275;808;0.4814814814814814
275;501;0.3148148148148149
275;25;0.43827160493827166
275;387;0.5802469135802469
275;275;0.8641975308641975
275;271;0.7253086419753086
275;879;0.36111111111111116
275;110;0.5493827160493827
275;370;0.6419753086419753
275;13;0.7037037037037037
275;152;0.48456790123456783
275;306;0.3333333333333335
275;250;0.5925925925925926
275;312;0.3734567901234568
275;351;0.8425925925925926
275;270;0.712962962962963
275;385;0.49382716049382713
275;24;0.4691358024691358
275;477;0.3395061728395061
275;281;0.6141975308641976
274;39;0.6882716049382716
274;10;0.33024691358024705
274;291;0.5308641975308641
274;750;0.33024691358024705
274;834;0.5679012345679013
274;570;0.17592592592592593
274;401;0.7345679012345678
274;135;0.5648148148148147
274;306;0.43518518518518523
274;526;0.441358024691358
274;258;0.3765432098765432
274;780;0.34259259259259256
274;557;0.7345679012345678
274;793;0.47530864197530853
274;949;0.34259259259259256
274;399;0.2407407407407408
274;24;0.6882716049382716
274;28;0.4506172839506174
274;274;0.8641975308641975
274;2;0.3456790123456791
274;68;0.2962962962962963
274;766;0.1543209876543209
274;272;0.49382716049382713
274;403;0.345679012345679
274;297;0.345679012345679
274;355;0.24382716049382713
274;391;0.44753086419753096
274;758;0.35185185185185186
274;82;0.5925925925925927
274;263;0.2314814814814814
274;250;0.36111111111111105
274;781;0.24691358024691357
274;137;0.46604938271604945
274;13;0.43518518518518523
273;343;0.4104938271604939
273;427;0.4876543209876544
273;397;0.5339506172839505
273;315;0.9506172839506173
273;334;0.5432098765432098
273;538;0.6450617283950617
273;5;0.35185185185185186
273;19;0.75
273;331;0.6172839506172838
